patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.735139, 50.879159)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1102.01,0.14440419076859629,0.14440419076859629,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.657334, 50.861426)","(4.656182207889448, 50.86158017081013)",82.93,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1671.87,0.053087271447934674,0.3858692573566512,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712731, 50.879035)","(4.712833016321493, 50.87918311679646)",12.49,"(4.709442381990686, 50.88176268941638)","(4.7096178, 50.8815011)",358.16,"(4.6998331, 50.8723536)",1008.44,0.170191789070949,0.8208514545843056,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728813, 50.898917)","(4.729834282965307, 50.89847306697064)",62.21,"(4.726241813864799, 50.89962382823633)","(4.725975152, 50.8997303)",194.48,"(4.6658621, 50.8774603)",4760.57,0.00023413754087790495,0.8382921449872961,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711828, 50.871651)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",859.22,0.22117573678397195,0.22117573678397195,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693275, 50.875681)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",321.83,0.5682827152913023,0.5682827152913023,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.717382, 50.882139)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1200.4,0.1214912887145907,0.1214912887145907,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735101, 50.876686)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1034.15,0.1626790093063426,0.1626790093063426,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69352, 50.85851)","(4.693029105495887, 50.858990997290704)",50.14,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1323.73,0.09783418173331562,0.4797027495916254,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.653801, 50.856571)","(4.657242221760613, 50.86046287312101)",469.84,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",2178.93,0.021791837489887545,0.1840277851337233,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699619, 50.879152)","(4.699333294464822, 50.87912559626674)",6.59,"(4.700164083315529, 50.87905247794404)","(4.70037, 50.8793)",96.28,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.9444962756068647,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696876, 50.893705)","(4.696116177847306, 50.8924749598055)",105.68,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.3909159535024648,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.031158166646046884,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.07062072856766888,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)","(4.6877804803628775, 50.88626042478217)",240.56,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.4350255481199234,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.695258040990143, 50.85529695487057)",96.43,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.36665815754896186,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.10480216595446315,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.4986048772297583,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.00017315572386060823,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.724933936614318, 50.87352180513733)",88.94,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.7016421388391353,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)","(4.696227150113115, 50.865597479376575)",37.85,"(4.693955464430001, 50.870279425809095)","(4.695789, 50.868001)",771.03,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.6873999286220978,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.723817801476075, 50.867945299397284)",140.01,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.7226616798995777,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.736851543103029, 50.863386011694004)",169.14,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.45778606777435743,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)","(4.699053139646988, 50.87651762246744)",30.95,"(4.700875245318492, 50.87482372214113)","(4.700987, 50.8748296)",211.57,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.864122417242318,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)","(4.684860518240982, 50.879470819846055)",12.26,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.6870641666358692,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.20536755637872645,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.00021926238615599752,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.7394230547338285, 50.86275464759622)",263.24,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.42209653952854526,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.6937404607405355, 50.860450414448856)",18.91,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.5606864389150641,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.35120402335812007,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)","(4.696861345193735, 50.87934417872924)",23.97,"(4.695314348685575, 50.878809072370075)","(4.695612728, 50.87921754)",91.36,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.9265360792716881,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.1545858153720083,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.708592718517078, 50.861973554455055)",18.85,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.4869986508968002,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.716896642453371, 50.87371723558263)",51.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.7163375578646098,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.730621530363316, 50.873591726369334)",163.03,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.5898335066029631,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)","(4.681536269283457, 50.85535405891407)",116.9,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.34345140902207366,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)","(4.698283029806262, 50.88024241194859)",2.6,"(4.697710795051943, 50.880139201377425)","(4.697562, 50.880185)",71.22,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.961365314163367,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.695265511660661, 50.89113799458026)",301.5,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.3697570452702776,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.716659198856679, 50.8746661309503)",56.92,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.6789534965545317,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.11070810218341795,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)","(4.73604088958635, 50.88801172225051)",45.13,"(4.733555842666857, 50.891601904130404)","(4.7341489, 50.8919184)",368.79,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.7838357476713546,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)","(4.7307085574777155, 50.84982318384503)",430.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.18728013284990133,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.664814050932964, 50.87408873009052)",216.62,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.6455976382333671,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.715547618708863, 50.877649950053495)",18.53,"(4.714225961223538, 50.88168665884989)","(4.7156895, 50.8813682)",472.66,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.7686807815545628,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)","(4.697342594426416, 50.868314932486356)",32.33,"(4.691242825960812, 50.86918042293542)","(4.69209, 50.869218)",460.04,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.8019424417039274,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.740954696721351, 50.90231308654719)",138.68,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.05891602630729782,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.27978863555987993,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.30967215760931,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.6591833756486127,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.750966244959569, 50.88855887004448)",221.11,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.1851667839525409,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)","(4.725637646580697, 50.888677988044144)",70.01,"(4.724149123015449, 50.884748525009286)","(4.723594454, 50.88498776)",376.68,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.7568272555596514,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.695461073255686, 50.8565334994806)",77.65,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.4147111643186145,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.694475865494496, 50.85547652782681)",77.74,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.3875226689997331,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.28979453650833265,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.32875285715138064,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)","(4.6954070100249234, 50.88265399941324)",12.95,"(4.6963471113117645, 50.882754440849496)","(4.6968454, 50.8824145)",136.89,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.9179072935400187,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)","(4.709120330824337, 50.92292200453033)",18.11,"(4.704691013884986, 50.9258731404798)","(4.7063333, 50.9258595)",468.12,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,0.7708585014148011,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.71490383313743, 50.90964021104905)",284.85,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.13243586770046575,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.683708743865849, 50.87794529263322)",17.41,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6461062401747332,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,3.788447850334724e-05,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.692628564069191, 50.860199300306796)",31.93,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.5438003916381676,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.00020558482607446505,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,3.406431276586102e-05,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.723462115049835, 50.925680552934644)",100.83,"(4.725116917303142, 50.927616176698024)","(4.7248107, 50.9283047)",295.84,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.7587705541979469,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)","(4.7054882999752285, 50.881258257709625)",13.78,"(4.702139642093294, 50.880932446936974)","(4.7020005, 50.8808505)",264.19,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.8595731923710488,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.4738910789694817,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.7189508920611125, 50.92151800353592)",163.44,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.10270214271343413,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.2556054699422202,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)","(4.7368229667894735, 50.88509111207111)",74.38,"(4.7341849566424425, 50.881776543660564)","(4.7346682, 50.8825443)",494.04,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.7091744233908991,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.697046624337848, 50.86563989398269)",110.63,"(4.693955464430001, 50.870279425809095)","(4.695789, 50.868001)",872.94,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.6322820952588153,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.7223644193095735, 50.87294815069027)",4.33,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.801610287721267,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)","(4.727693852454652, 50.886042043137195)",50.37,"(4.724149123015449, 50.884748525009286)","(4.723594454, 50.88498776)",338.13,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.7909405184220114,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)","(4.736851543103029, 50.863386011694004)",59.97,"(4.742339612974118, 50.86659917409905)","(4.7433965, 50.8674498)",901.24,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.5872048982103888,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.39349520182786657,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.684372115003924, 50.87906388015609)",57.77,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.6600441274312212,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)","(4.731582841748035, 50.887930287250796)",73.02,"(4.73228197668584, 50.88505117964933)","(4.7316232, 50.8846154)",462.34999999999997,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.721900133874746,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)","(4.722498767311731, 50.902662352063984)",98.56,"(4.726241813864799, 50.89962382823633)","(4.725975152, 50.8997303)",348.76,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.7407536965467666,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.19883806972860585,Yes,20.0,0.64,150.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
