patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.736406, 50.928606)","(4.730718690415605, 50.93294703417631)",523.09,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,0.016937223578707576,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.107203291241409,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)","(4.693074333228314, 50.859946008577566)",135.91,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.44997862223068796,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)","(4.738399748866335, 50.88037792710561)",45.82,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.47711700080861846,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.02636056765584585,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)","(4.675434375569865, 50.8525587067085)",187.63,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.27889111350919354,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.036498006281410006,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)","(4.701830662942706, 50.86154874937668)",57.93,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.48278191391882713,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)","(4.69301112134263, 50.88329219569497)",53.24,"(4.69657708744902, 50.88265747534084)","(4.6968454, 50.8824145)",239.76,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.8284677069871441,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)","(4.740933375106691, 50.88536966726818)",102.15,"(4.732070714714, 50.8850136577115)","(4.7316232, 50.8846154)",558.0600000000001,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.6631059046846571,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.5814660026440432,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.07873524377481793,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.16715883098130058,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.511409539813552,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.2124394862775465,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.17931600989758079,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)","(4.676929611023105, 50.871078218352835)",166.05,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.49412968059065016,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.34158782557115025,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68035, 50.863075)","(4.680045443351483, 50.86294231242136)",30.03,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.43305303244050564,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714129, 50.884399)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1291.14,0.10359637538078478,0.10359637538078478,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71769, 50.8837)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1346.44,0.09400942726333218,0.09400942726333218,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.744952, 50.865374)","(4.744341084680247, 50.8672105089276)",258.52,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1264.52,0.10855395074884605,0.38111171918723125,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705004, 50.880762)","(4.7045321924101176, 50.880706956316416)",8.04,"(4.709492687589326, 50.88162633261381)","(4.7096178, 50.8815011)",285.28000000000003,"(4.6953981, 50.8785355)",679.0,0.30351330359336276,0.8565349522530807,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694322, 50.880909)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",282.45,0.6089710024325132,0.6089710024325132,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684256, 50.872064)","(4.683770066877377, 50.87284630053623)",68.11,"(4.69040692090708, 50.869885799818945)","(4.690824913, 50.87051943)",780.86,"(4.6731993, 50.8780791)",1103.46,0.1440369747219666,0.6178980840879748,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713007, 50.867307)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",843.48,0.2273742071506984,0.2273742071506984,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69618, 50.856201)","(4.695451250705493, 50.857141061955545)",94.8,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1607.59,0.05943084828000952,0.39280471870171707,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.669939, 50.871487)","(4.671311388914925, 50.87317670154204)",194.73,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",789.69,0.24989800438422458,0.5251974168456827,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.682469, 50.86911)","(4.680086822602705, 50.867202225873065)",277.58,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1182.84,0.12529589165599023,0.3879063885604492,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711262, 50.86166)","(4.711549963743992, 50.86193301042493)",35.35,"(4.710417411775469, 50.86731159158105)","(4.7116128, 50.867677)",780.28,"(4.7243436, 50.8696549)",1271.74,0.10718635008907255,0.643881101878779,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697658, 50.892924)","(4.69710058580895, 50.89374833264003)",202.15,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1471.79,0.07543560587293534,0.36805817323926715,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739011, 50.865079)","(4.741763468771084, 50.86431033586397)",171.83,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",840.71,0.22848288218357085,0.5266104426459557,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701557, 50.877555)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",437.15,0.4641074608099875,0.4641074608099875,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727839, 50.878497)","(4.729763931088403, 50.8774791442368)",158.14,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1060.88,0.15521959891797255,0.4790385130156645,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68896, 50.878941)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",660.03,0.3137940649023261,0.3137940649023261,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727161, 50.873875)","(4.729400810707448, 50.87460163674251)",145.88,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",510.17,0.4082551613655067,0.6433286201438191,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715394, 50.88124)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1264.25,0.10860543080282718,0.10860543080282718,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738901, 50.882895)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1548.46,0.06593347051017208,0.06593347051017208,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710779, 50.883194)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1023.74,0.16568013644898308,0.16568013644898308,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690987, 50.92475)","(4.695048407498727, 50.92426928136872)",252.49,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4996.65,0.00015467872366797147,0.05774238269578579,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720093, 50.903375)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3347.4,0.002800203548500594,0.002800203548500594,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716487, 50.871937)","(4.715475603693299, 50.871368596733504)",66.07,"(4.711971641202191, 50.86869617062524)","(4.7116128, 50.867677)",610.29,"(4.7243436, 50.8696549)",466.46,0.4408247966881724,0.7266728840255503,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704669, 50.884548)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",870.16,0.21696734114295213,0.21696734114295213,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734147, 50.876081)","(4.734838272806311, 50.876118527405275)",38.32,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",951.29,0.18815796762011344,0.5881562547851971,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720812, 50.883324)","(4.721151611064635, 50.88418591341789)",76.98,"(4.723784916140421, 50.8847209359789)","(4.723594454, 50.88498776)",316.27,"(4.7243436, 50.8696549)",1363.2,0.09128298104193562,0.7736358937611099,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72543, 50.886066)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1793.41,0.042884562208198265,0.042884562208198265,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.741146, 50.885493)","(4.740933375106691, 50.88536966726818)",0.48,"(4.732070714714, 50.8850136577115)","(4.7316232, 50.8846154)",660.69,"(4.7243436, 50.8696549)",1948.15,0.03268077995052799,0.7146225529243417,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703988, 50.876188)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",472.82,0.43592896049383706,0.43592896049383706,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684479, 50.870873)","(4.684355782014914, 50.86967609252477)",98.85,"(4.690109270532997, 50.86720340544351)","(4.690127, 50.867348)",566.61,"(4.6998331, 50.8723536)",1123.74,0.1389978105025908,0.6629594638938293,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690873, 50.858812)","(4.693074333228314, 50.859946008577566)",278.39,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1294.46,0.10299417096014966,0.3661666645097303,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728229, 50.879249)","(4.729111393640256, 50.88008708142189)",175.74,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1110.14,0.1423572720479618,0.45705463601512436,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.729071, 50.873263)","(4.730529467599836, 50.87248425077921)",253.02,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",457.15,0.44809082672831624,0.5781438331846713,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699095, 50.890533)","(4.698212891908139, 50.89090379460398)",100.44,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1259.52,0.10951125553993653,0.4654342336225041,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694679, 50.906494)","(4.6994176645289345, 50.90547823427249)",593.29,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",3874.51,0.0011096919122780676,0.06670035400677202,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695201, 50.925963)","(4.6956437068589665, 50.92576482408468)",27.26,"(4.6986715536896195, 50.9308681632416)","(4.697368507, 50.93065537)",502.63,"(4.6658621, 50.8774603)",5051.53,0.00014046810658557607,0.7488683948997644,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726666, 50.886771)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1931.31,0.03366162016101772,0.03366162016101772,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684039, 50.882803)","(4.68379481303103, 50.88199350281374)",78.56,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",831.0,0.23241211117771335,0.5945616883340995,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683866, 50.881915)","(4.68379481303103, 50.88199350281374)",24.68,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",882.53,0.21230523231429616,0.6195085285870101,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683234, 50.854935)","(4.6849031258624665, 50.85463837814619)",136.99,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1716.87,0.04905375824117087,0.3525414190851311,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704788, 50.868308)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",658.4,0.31469352241610526,0.31469352241610526,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721621, 50.918207)","(4.721342259525634, 50.91834090337034)",15.01,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4781.79,0.00022557353917195257,0.08661952387680273,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712245, 50.874214)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",771.72,0.25790939126521406,0.25790939126521406,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712538, 50.865233)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",909.32,0.20254894155084072,0.20254894155084072,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.680351, 50.863075)","(4.680045443351483, 50.86294231242136)",30.03,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.43305303244050564,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698601, 50.865695)","(4.698365780197865, 50.865638973134445)",21.68,"(4.69526912000657, 50.868058110457)","(4.695789, 50.868001)",603.3299999999999,"(4.6998331, 50.8723536)",640.85,0.3245427184283462,0.7165215895437239,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727363, 50.87354)","(4.726281270047809, 50.87428730887805)",90.3,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",483.72,0.4276644110736011,0.6988713519470621,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.65652, 50.8608)","(4.659470241289886, 50.86125774458275)",190.85,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1752.74,0.04605925756582431,0.3236692558482406,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73345, 50.864595)","(4.73663016441978, 50.867147021171704)",354.7,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",743.27,0.2711214217028194,0.44038094057463195,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.658427, 50.862748)","(4.6560166215232, 50.863004503137276)",119.15,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1545.25,0.06630617291366445,0.39329590142953236,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721861, 50.882117)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1322.32,0.09807671657031396,0.09807671657031396,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.74102, 50.876844)","(4.741179683471626, 50.87794888585703)",121.96,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1228.45,0.11565209705887602,0.46030025094145727,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726683, 50.895637)","(4.7297403114065, 50.894935599318664)",187.73,"(4.728060957240202, 50.8993071680905)","(4.725975152, 50.8997303)",637.34,"(4.7243436, 50.8696549)",2709.24,0.008587490531601034,0.5724089676353956,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708619, 50.868552)","(4.707833050317055, 50.868711216397564)",88.73,"(4.711971641202191, 50.86869617062524)","(4.7116128, 50.867677)",329.91,"(4.6998331, 50.8723536)",721.95,0.2814640904206112,0.7571101681344244,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692118, 50.886743)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",868.24,0.21770008900211701,0.21770008900211701,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724335, 50.865394)","(4.72519024028881, 50.86608457495067)",183.46,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",609.34,0.343006364412795,0.5837066164732302,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705422, 50.870966)","(4.705626360195192, 50.87111471267374)",2.22,"(4.705667037028452, 50.87402532385638)","(4.7061156, 50.8741756)",358.25,"(4.6998331, 50.8723536)",464.55,0.4423057948876434,0.8314050319843961,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728234, 50.874598)","(4.726281270047809, 50.87428730887805)",148.27,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",602.17,0.347352315656564,0.6121442639144533,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72011, 50.888334)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1859.24,0.038202992877467,0.038202992877467,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730501, 50.853164)","(4.728272562258948, 50.85263173822736)",162.12,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1931.11,0.03367344425607758,0.3064446877158981,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726252, 50.870911)","(4.723747291422112, 50.870618367713305)",164.25,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",209.01,0.6927934637675779,0.732606189207157,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704018, 50.881633)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",603.72,0.3464081729696169,0.3464081729696169,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690653, 50.893772)","(4.689950125281195, 50.89304909571914)",149.41,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1450.55,0.07830230279988201,0.39736760699949064,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71674, 50.920088)","(4.720385227301132, 50.92191534784172)",247.51,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4876.77,0.00019092115190331229,0.06174825675759093,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73913, 50.889019)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2154.41,0.022750629226962846,0.022750629226962846,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725029, 50.879615)","(4.724167794658819, 50.88001231190719)",54.77,"(4.723784916140421, 50.8847209359789)","(4.723594454, 50.88498776)",616.23,"(4.7243436, 50.8696549)",1229.8,0.11537825556990781,0.683038739580683,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719738, 50.900312)","(4.7202335759471925, 50.900362056551465)",24.38,"(4.724130672839059, 50.90029197340584)","(4.725975152, 50.8997303)",810.6199999999999,"(4.7243436, 50.8696549)",3179.23,0.003762185639928853,0.6427824522560349,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692054, 50.883744)","(4.692042963771271, 50.88333757690078)",35.16,"(4.69657708744902, 50.88265747534084)","(4.6968454, 50.8824145)",331.59,"(4.6953981, 50.8785355)",612.09,0.34135397150560126,0.808782719786145,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676329, 50.867263)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1466.98,0.07607546371940092,0.07607546371940092,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676351, 50.870025)","(4.676929611023105, 50.871078218352835)",120.29,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",934.56,0.19376767446069573,0.535477045736545,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71405, 50.873746)","(4.713854083185749, 50.873799109278075)",0.36,"(4.705896153932089, 50.876338466923045)","(4.705816808, 50.8760908)",562.1899999999999,"(4.7243436, 50.8696549)",693.89,0.2956802031416915,0.7513774886908396,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.731353, 50.930623)","(4.728759109651744, 50.930284366432396)",181.11,"(4.7232311807149, 50.92930839902174)","(4.7248107, 50.9283047)",551.48,"(4.6658621, 50.8774603)",6515.36,1.0745449934055148e-05,0.602872029528447,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724486, 50.875134)",,,,,,,,,,,,,,,"(4.723872793013911, 50.874518191123656)",55.96,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",641.37,0.3242465057909876,0.6733758391273531,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,
"(4.663458, 50.872624)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",621.19,0.33594259605419413,0.33594259605419413,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,
"(4.706287, 50.868107)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",618.41,0.3375865777840803,0.3375865777840803,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,
"(4.729334, 50.886379)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1978.53,0.030983028750326103,0.030983028750326103,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,
"(4.7093, 50.870361)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",750.8,0.2675600498019277,0.2675600498019277,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,
"(4.710888, 50.862229)",,,,,,,,,,,,,,,"(4.709333655917653, 50.86244574548937)",130.58,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1305.21,0.1010681762621788,0.4379701228050981,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,
"(4.741317, 50.886149)",,,,,,,,,,,,,,,No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1968.98,0.03150699160706926,0.03150699160706926,Yes,8.0,0.76,150.0,0.0225,,,,,,,,,,,,,,
