patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.720269, 50.919753)","(4.721036662342679, 50.922227284475234)",291.02,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5116.5,0.00012532277200368136,0.05178238580074693,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701821, 50.899052)","(4.69981091260204, 50.89797618044225)",306.25,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1971.43,0.03137173272978685,0.25079685320625056,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714864, 50.88057)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1171.45,0.1278271564549218,0.1278271564549218,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701669, 50.874459)","(4.70103308745956, 50.87447023406573)",48.18,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",261.2,0.6321241622779016,0.8246923809862811,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691595, 50.887464)","(4.6920124710803055, 50.88708166126087)",116.47,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",900.05,0.20587305555835214,0.5475456632029501,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697233, 50.877625)","(4.697260701320822, 50.877374910944866)",37.49,"(4.703031030333712, 50.881437738866914)","(4.7031832, 50.8816687)",555.22,"(4.6953981, 50.8785355)",158.36,0.7572350884418385,0.8805638520963894,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711075, 50.879882)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.26,0.18750819036113273,0.18750819036113273,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703266, 50.878595)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",517.49,0.4030410394072533,0.4030410394072533,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722442, 50.926514)","(4.722249565493906, 50.925699894630675)",64.82,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5491.52,6.48679874384888e-05,0.05677225743369003,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721426, 50.900153)","(4.719494062278208, 50.899931026896844)",130.03,"(4.718146686684086, 50.89922085538223)","(4.725437957, 50.89770742)",1081.75,"(4.6731993, 50.8780791)",4382.64,0.0004546632578246202,0.4909182084466594,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733287, 50.900281)","(4.736769895627585, 50.900521684459456)",251.63,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5154.42,0.00011724956993025143,0.0533552584841554,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69687, 50.876261)","(4.6960277023420725, 50.87666285073877)",55.88,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",373.29,0.5191821737957747,0.7716223409000038,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70117, 50.880208)","(4.7012155163823985, 50.8806479013669)",47.87,"(4.703031030333712, 50.881437738866914)","(4.7031832, 50.8816687)",191.67,"(4.6953981, 50.8785355)",417.15,0.48069659616149996,0.8546521809834108,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69888, 50.887002)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",850.67,0.22452149485855727,0.22452149485855727,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70627, 50.879085)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",715.46,0.28469014266727183,0.28469014266727183,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709435, 50.902538)","(4.709172970344669, 50.900353125263855)",187.11,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",2428.36,0.014062817379724623,0.23076738180650969,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690402, 50.88506)","(4.692448179305906, 50.884270378327045)",152.68,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",741.63,0.271903337200125,0.5671735733222061,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698817, 50.86005)","(4.6985041281117415, 50.86020313841076)",20.63,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1145.11,0.13387844716480152,0.5449437951291131,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712911, 50.9092)","(4.715150869852377, 50.91290150479513)",320.73,"(4.712846059818881, 50.91074519910979)","(4.713117604, 50.91089775)",205.73999999999998,"(4.6953981, 50.8785355)",3047.02,0.004745334723750069,0.6967830298190534,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733087, 50.878764)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1066.74,0.15363054645659457,0.15363054645659457,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7059, 50.881708)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",710.43,0.2872158700080585,0.2872158700080585,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708711, 50.854113)","(4.704272940181569, 50.859436298872176)",574.42,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1850.99,0.03876047070435912,0.1907595333704654,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73367, 50.889781)","(4.732786447226947, 50.88964876859588)",45.53,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2049.93,0.02733206571594108,0.33370708471106364,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710557, 50.912646)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3395.61,0.0025729032642263527,0.0025729032642263527,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.687251, 50.879641)","(4.686149991488834, 50.878513176739396)",67.04,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",738.96,0.273181160898798,0.6320256326205846,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712741, 50.876974)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",976.79,0.17991844127120088,0.17991844127120088,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700841, 50.874185)","(4.700634750187667, 50.87440219210239)",63.67,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",213.96,0.6867976313153665,0.8285315968601104,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737439, 50.863611)","(4.740854306429493, 50.863433904238)",201.4,"(4.743394618950911, 50.867518845633654)","(4.7433965, 50.8674498)",822.43,"(4.7243436, 50.8696549)",1024.29,0.1655201990366399,0.5122573425935212,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719225, 50.906827)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3302.59,0.0030294432463013918,0.0030294432463013918,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694281, 50.860433)","(4.693238142908526, 50.85920079133773)",144.56,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1114.49,0.14127399909956284,0.47414745413747655,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68745, 50.886351)","(4.687617156255407, 50.885752230892855)",67.31,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.24,0.18751477579664835,0.5666902807300649,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727519, 50.884469)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1740.05,0.04709715164077079,0.04709715164077079,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69891, 50.892595)","(4.696060504570985, 50.892440839063106)",334.23,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1371.08,0.09002856559880766,0.3284826558473906,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695387, 50.925861)","(4.696621978457132, 50.92308915764606)",460.33,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5063.97,0.00013743288882748784,0.043049821177009,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683949, 50.87908)","(4.684495333385903, 50.878396046317214)",101.47,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",680.91,0.3024970323589978,0.6235433983882953,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722927, 50.874318)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",538.59,0.3883809198380231,0.3883809198380231,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70033, 50.879294)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",327.67,0.5624847051636974,0.5624847051636974,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703664, 50.858502)","(4.700950977616633, 50.85680801904458)",229.82,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1511.23,0.07038797303668577,0.34851356943363193,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688191, 50.8846)","(4.688911488084858, 50.88379348879377)",91.72,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",824.5,0.23508007316624582,0.5868069380318722,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719228, 50.906707)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3292.75,0.0030822442372576276,0.0030822442372576276,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726063, 50.900015)","(4.7230952517191716, 50.89980344282697)",204.85,"(4.727885143856096, 50.89692874747531)","(4.725437957, 50.89770742)",647.8399999999999,"(4.6658621, 50.8774603)",4930.01,0.0001738809079816502,0.5573266498708943,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725074, 50.865922)","(4.7306669387156175, 50.86646130371571)",339.31,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",449.64,0.45403921667054864,0.5210857402447414,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736859, 50.885358)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1685.4,0.051840847181893225,0.051840847181893225,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710241, 50.864981)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1029.45,0.16402719407081787,0.16402719407081787,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7221, 50.928332)","(4.720551939057024, 50.92704416930485)",251.86,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5706.4,4.447926455262994e-05,0.04030481179461086,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726219, 50.887513)","(4.725075203760139, 50.88838737521613)",118.51,"(4.730170766406534, 50.88367037896783)","(4.730213433, 50.88384852)",492.87,"(4.7243436, 50.8696549)",1954.88,0.03229683371946932,0.6715614691986238,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709909, 50.862705)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1258.03,0.10979816174632664,0.10979816174632664,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727706, 50.851094)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2075.28,0.026142066584958237,0.026142066584958237,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694454, 50.923983)","(4.698633881930146, 50.9218381314893)",321.44,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4901.55,0.00018279158656171513,0.055600666942398125,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.747261, 50.865752)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1377.11,0.08908030655157463,0.08908030655157463,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732413, 50.877136)","(4.730678445479156, 50.877594589735935)",112.65,"(4.725730998251794, 50.87352528843551)","(4.725275, 50.8742581)",612.16,"(4.7243436, 50.8696549)",896.94,0.20700044239009274,0.636740969758452,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720521, 50.906588)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3471.6,0.002251498158860988,0.002251498158860988,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.706932, 50.888097)","(4.704139825810803, 50.889121974637575)",189.58,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1200.29,0.12151475835340919,0.4291303603552701,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696409, 50.916768)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4370.27,0.0004646474186729584,0.0004646474186729584,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703768, 50.877466)","(4.704460738892798, 50.87717804350212)",36.94,"(4.704811050875842, 50.881260619728245)","(4.7046611, 50.8810353)",435.21999999999997,"(4.6953981, 50.8785355)",561.71,0.37292886517863677,0.7656308252740126,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725665, 50.887173)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1915.48,0.034610459593763854,0.034610459593763854,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71234, 50.877812)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",961.43,0.18483729214433461,0.18483729214433461,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728836, 50.88662)","(4.730794009324381, 50.88753084401688)",143.04,"(4.730170766406534, 50.88367037896783)","(4.730213433, 50.88384852)",466.0,"(4.7243436, 50.8696549)",1946.8,0.03275834528897145,0.6602536298370962,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721459, 50.885054)","(4.722536955887598, 50.88524010755532)",54.29,"(4.730170766406534, 50.88367037896783)","(4.730213433, 50.88384852)",624.42,"(4.7243436, 50.8696549)",1594.88,0.06077219055260943,0.6806124852292108,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.742833, 50.882527)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1595.45,0.060711392586108914,0.060711392586108914,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72172, 50.903036)","(4.721161432690019, 50.904928496852165)",208.6,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3415.92,0.002482758900052625,0.1360802516066953,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720142, 50.883229)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1329.88,0.09678331072942918,0.09678331072942918,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701855, 50.921842)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5467.81,6.762577558299269e-05,6.762577558299269e-05,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690631, 50.893097)","(4.690751225247008, 50.89282676107895)",19.7,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1530.25,0.06807589103944986,0.448687196793844,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736406, 50.928606)","(4.727867703693311, 50.92929178963491)",469.94,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,0.018099129694165314,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)","(4.71375674900125, 50.88398007283018)",66.55,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.48256697754075195,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)","(4.690860546187903, 50.85981748173751)",53.93,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.4984684161139627,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.09424744523045156,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.02636056765584585,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.0271388507036046,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)","(4.718582403018485, 50.88423857708453)",427.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.22525533697322828,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)","(4.702877117876304, 50.86078658950851)",59.29,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.4819629600469219,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)","(4.693011583988396, 50.8824775914933)",66.7,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.7208898536637169,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.037453064026993645,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.5814660026440432,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.07873524377481793,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.16715883098130058,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.511409539813552,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.2124394862775465,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)","(4.71209301165164, 50.878661671789665)",14.79,"(4.704811050875842, 50.881260619728245)","(4.7046611, 50.8810353)",563.16,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.737600230738727,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.17880348860001807,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.34158782557115025,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68035, 50.863075)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.06296323505274201,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714129, 50.884399)","(4.717174730880813, 50.88499270960807)",163.86,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1291.14,0.10359637538078478,0.4231590531294987,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71769, 50.8837)","(4.71774561961723, 50.88422403425441)",90.79,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1346.44,0.09400942726333218,0.4507406839890686,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.744952, 50.865374)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1264.52,0.10855395074884605,0.10855395074884605,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705004, 50.880762)","(4.705131899860662, 50.88024717277897)",48.86,"(4.704811050875842, 50.881260619728245)","(4.7046611, 50.8810353)",39.480000000000004,"(4.6953981, 50.8785355)",679.0,0.30351330359336276,0.9330213275339636,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694322, 50.880909)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",282.45,0.6089710024325132,0.6089710024325132,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684256, 50.872064)","(4.683826558976393, 50.872909819829566)",72.08,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1103.46,0.1440369747219666,0.5219639665551872,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713007, 50.867307)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",843.48,0.2273742071506984,0.2273742071506984,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69618, 50.856201)","(4.695558427252859, 50.85804047977096)",164.43,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1607.59,0.05943084828000952,0.36010282701449786,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.669939, 50.871487)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",789.69,0.24989800438422458,0.24989800438422458,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.682469, 50.86911)","(4.679567280744793, 50.867048213867726)",285.87,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1182.84,0.12529589165599023,0.38391269878935197,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711262, 50.86166)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1271.74,0.10718635008907255,0.10718635008907255,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697658, 50.892924)","(4.699616678997366, 50.89543443427432)",356.82,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1471.79,0.07543560587293534,0.30343211637638334,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739011, 50.865079)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",840.71,0.22848288218357085,0.22848288218357085,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701557, 50.877555)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",437.15,0.4641074608099875,0.4641074608099875,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727839, 50.878497)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1060.88,0.15521959891797255,0.15521959891797255,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68896, 50.878941)","(4.69012512386838, 50.87833960144501)",158.01,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",660.03,0.3137940649023261,0.587241513378997,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727161, 50.873875)","(4.726873605268863, 50.87381231614574)",14.91,"(4.725730998251794, 50.87352528843551)","(4.725275, 50.8742581)",225.39000000000001,"(4.7243436, 50.8696549)",510.17,0.4082551613655067,0.8754362127449912,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715394, 50.88124)","(4.714911472184797, 50.8818979659968)",83.05,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1264.25,0.10860543080282718,0.4745080108107791,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738901, 50.882895)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1548.46,0.06593347051017208,0.06593347051017208,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710779, 50.883194)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1023.74,0.16568013644898308,0.16568013644898308,,14.0,0.7,100.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
