patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.684366, 50.88639)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1075.81,0.15120305569305437,0.15120305569305437,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699978, 50.860946)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1183.66,0.1251156045439711,0.1251156045439711,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684926, 50.876465)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",775.75,0.2560906829315331,0.2560906829315331,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.745663, 50.892849)","(4.745381751851592, 50.89522561487261)",527.78,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2690.92,0.008868242460306066,0.13200549648748286,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701671, 50.866191)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",568.49,0.3685151978359084,0.3685151978359084,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.731611, 50.933334)","(4.730637827648268, 50.93284356477069)",124.75,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6736.72,7.284671460784884e-06,0.02799717946287314,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697324, 50.865233)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",708.11,0.28838835691089787,0.28838835691089787,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.689973, 50.88131)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",494.63,0.4195491775438855,0.4195491775438855,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732649, 50.873762)","(4.734479197798138, 50.873176493092004)",155.46,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",749.08,0.26836939235413615,0.5630750579633501,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735142, 50.877552)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1081.66,0.14965775036109016,0.14965775036109016,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713676, 50.882053)","(4.713610506976417, 50.882018733936725)",4.28,"(4.713708399901781, 50.88290273249476)","(4.71397823, 50.88265944)",79.99,"(4.6953981, 50.8785355)",1093.48,0.14658346618781706,0.9550895625778448,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727897, 50.895098)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2616.92,0.010098847095730544,0.010098847095730544,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721549, 50.876117)","(4.720093997078929, 50.8765205130211)",120.65,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",742.76,0.27136433714856467,0.5899728679252576,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691861, 50.880822)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",393.21,0.5013353004573438,0.5013353004573438,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725861, 50.888984)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2007.03,0.029470605709630282,0.029470605709630282,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704936, 50.925198)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5622.28,5.155960713226862e-05,5.155960713226862e-05,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732664, 50.8752)","(4.733302025313433, 50.87579898954888)",56.25,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",848.44,0.2254024220782465,0.6059647418419549,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725364, 50.891083)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2213.11,0.02052236154782165,0.02052236154782165,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699163, 50.889995)","(4.6991908525345245, 50.890856728239314)",81.81,"(4.704923875980048, 50.89191366291036)","(4.7058934, 50.8919154)",524.96,"(4.6953981, 50.8785355)",1204.63,0.12059220487789053,0.691684264231337,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713286, 50.874345)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",748.79,0.2685060922561132,0.2685060922561132,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720269, 50.919753)","(4.718573012853454, 50.92351234980992)",412.59,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5116.5,0.00012532277200368136,0.04449102640740542,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701821, 50.899052)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1971.43,0.03137173272978685,0.03137173272978685,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714864, 50.88057)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1171.45,0.1278271564549218,0.1278271564549218,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701669, 50.874459)","(4.701860953039418, 50.874262766495335)",0.16,"(4.701849275170221, 50.874325856922866)","(4.70188, 50.8743307)",5.33,"(4.6998331, 50.8723536)",261.2,0.6321241622779016,0.997098687213058,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691595, 50.887464)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",900.05,0.20587305555835214,0.20587305555835214,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697233, 50.877625)","(4.696438332455858, 50.877401689935745)",44.34,"(4.695698894149325, 50.877729816315544)","(4.695671987, 50.87758745)",93.58,"(4.6953981, 50.8785355)",158.36,0.7572350884418385,0.9022548343697935,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711075, 50.879882)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.26,0.18750819036113273,0.18750819036113273,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703266, 50.878595)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",517.49,0.4030410394072533,0.4030410394072533,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722442, 50.926514)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5491.52,6.48679874384888e-05,6.48679874384888e-05,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721426, 50.900153)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4382.64,0.0004546632578246202,0.0004546632578246202,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733287, 50.900281)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5154.42,0.00011724956993025143,0.00011724956993025143,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69687, 50.876261)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",373.29,0.5191821737957747,0.5191821737957747,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70117, 50.880208)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",417.15,0.48069659616149996,0.48069659616149996,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69888, 50.887002)","(4.698872389171803, 50.88688383352753)",5.8,"(4.696592842422352, 50.882609364111424)","(4.6968454, 50.8824145)",523.6899999999999,"(4.6953981, 50.8785355)",850.67,0.22452149485855727,0.7610216293498833,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70627, 50.879085)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",715.46,0.28469014266727183,0.28469014266727183,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709435, 50.902538)","(4.709860069043487, 50.89723325528028)",640.14,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",2428.36,0.014062817379724623,0.13108787116995405,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690402, 50.88506)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",741.63,0.271903337200125,0.271903337200125,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698817, 50.86005)","(4.699408867283095, 50.86015664050125)",11.9,"(4.701534551698926, 50.85682743259921)","(4.704471, 50.8560364)",680.13,"(4.6998331, 50.8723536)",1145.11,0.13387844716480152,0.6975885830486659,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712911, 50.9092)","(4.7115400953323165, 50.90813109716766)",168.65,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3047.02,0.004745334723750069,0.1724987422990072,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733087, 50.878764)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1066.74,0.15363054645659457,0.15363054645659457,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7059, 50.881708)","(4.705642915023163, 50.881133286968335)",33.47,"(4.704514480600433, 50.88096204823002)","(4.7046611, 50.8810353)",167.98000000000002,"(4.6953981, 50.8785355)",710.43,0.2872158700080585,0.8806825260932107,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708711, 50.854113)","(4.705552362660236, 50.85429399332351)",383.49,"(4.701534551698926, 50.85682743259921)","(4.704471, 50.8560364)",508.32000000000005,"(4.6998331, 50.8723536)",1850.99,0.03876047070435912,0.4786516851337728,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73367, 50.889781)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2049.93,0.02733206571594108,0.02733206571594108,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710557, 50.912646)","(4.715410303665153, 50.91568610839584)",461.62,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3395.61,0.0025729032642263527,0.10025294298504007,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.687251, 50.879641)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",738.96,0.273181160898798,0.273181160898798,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712741, 50.876974)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",976.79,0.17991844127120088,0.17991844127120088,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700841, 50.874185)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",213.96,0.6867976313153665,0.6867976313153665,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737439, 50.863611)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1024.29,0.1655201990366399,0.1655201990366399,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719225, 50.906827)","(4.718571439277535, 50.90121713511269)",488.85,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3302.59,0.0030294432463013918,0.10158802220649595,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694281, 50.860433)","(4.693127328882122, 50.860043130088116)",70.49,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1114.49,0.14127399909956284,0.520080716171452,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68745, 50.886351)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.24,0.18751477579664835,0.18751477579664835,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727519, 50.884469)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1740.05,0.04709715164077079,0.04709715164077079,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69891, 50.892595)","(4.699093178264804, 50.89223246535449)",23.39,"(4.704923875980048, 50.89191366291036)","(4.7058934, 50.8919154)",648.49,"(4.6953981, 50.8785355)",1371.08,0.09002856559880766,0.6987884580553906,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695387, 50.925861)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5063.97,0.00013743288882748784,0.00013743288882748784,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683949, 50.87908)","(4.684147143536214, 50.87910248513395)",6.24,"(4.681755177712949, 50.88233354864365)","(4.681570733, 50.88235555)",578.18,"(4.6731993, 50.8780791)",680.91,0.3024970323589978,0.739852222210713,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722927, 50.874318)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",538.59,0.3883809198380231,0.3883809198380231,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70033, 50.879294)","(4.7002260196499055, 50.87918636754881)",9.46,"(4.700449919044288, 50.87895975068576)","(4.70037, 50.8793)",47.09,"(4.6953981, 50.8785355)",327.67,0.5624847051636974,0.9649154086364639,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703664, 50.858502)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1511.23,0.07038797303668577,0.07038797303668577,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688191, 50.8846)","(4.687584814838577, 50.88506489475643)",59.33,"(4.681755177712949, 50.88233354864365)","(4.681570733, 50.88235555)",541.54,"(4.6953981, 50.8785355)",824.5,0.23508007316624582,0.7054075458879282,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719228, 50.906707)","(4.722139150013884, 50.90295686445084)",484.31,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3292.75,0.0030822442372576276,0.10267703493902612,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726063, 50.900015)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4930.01,0.0001738809079816502,0.0001738809079816502,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725074, 50.865922)","(4.724311751965219, 50.86667083137562)",70.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",449.64,0.45403921667054864,0.7290079795329315,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736859, 50.885358)","(4.739186428980309, 50.885594848694694)",118.34,"(4.732047219885505, 50.88445233926624)","(4.7316232, 50.8846154)",387.24,"(4.7243436, 50.8696549)",1685.4,0.051840847181893225,0.7087063083365133,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710241, 50.864981)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1029.45,0.16402719407081787,0.16402719407081787,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7221, 50.928332)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5706.4,4.447926455262994e-05,4.447926455262994e-05,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726219, 50.887513)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1954.88,0.03229683371946932,0.03229683371946932,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709909, 50.862705)","(4.710134043138623, 50.86252210652832)",13.51,"(4.711351688478993, 50.867998281594566)","(4.7116128, 50.867677)",704.9699999999999,"(4.7243436, 50.8696549)",1258.03,0.10979816174632664,0.6874640537713054,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727706, 50.851094)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2075.28,0.026142066584958237,0.026142066584958237,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694454, 50.923983)","(4.697486048795771, 50.92397701458166)",136.34,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4901.55,0.00018279158656171513,0.07005395509840073,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.747261, 50.865752)","(4.746440493301109, 50.86698598714014)",144.8,"(4.742872328848003, 50.86675886836127)","(4.7433965, 50.8674498)",349.25,"(4.7243436, 50.8696549)",1377.11,0.08908030655157463,0.6990312759098637,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732413, 50.877136)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",896.94,0.20700044239009274,0.20700044239009274,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720521, 50.906588)","(4.720876819049254, 50.905211751805666)",120.34,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3471.6,0.002251498158860988,0.1476963499773933,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.706932, 50.888097)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1200.29,0.12151475835340919,0.12151475835340919,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696409, 50.916768)","(4.696099979185454, 50.9163510943757)",29.9,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4370.27,0.0004646474186729584,0.10477830972284419,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703768, 50.877466)","(4.70383306503599, 50.87739945657491)",2.87,"(4.705205324440306, 50.877905595161806)","(4.70522, 50.87785)",160.95999999999998,"(4.6953981, 50.8785355)",561.71,0.37292886517863677,0.9182416572124219,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725665, 50.887173)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1915.48,0.034610459593763854,0.034610459593763854,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71234, 50.877812)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",961.43,0.18483729214433461,0.18483729214433461,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728836, 50.88662)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1946.8,0.03275834528897145,0.03275834528897145,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721459, 50.885054)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1594.88,0.06077219055260943,0.06077219055260943,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.742833, 50.882527)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1595.45,0.060711392586108914,0.060711392586108914,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72172, 50.903036)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3415.92,0.002482758900052625,0.002482758900052625,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720142, 50.883229)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1329.88,0.09678331072942918,0.09678331072942918,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701855, 50.921842)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5467.81,6.762577558299269e-05,6.762577558299269e-05,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690631, 50.893097)","(4.691074006017904, 50.893059635521084)",17.79,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1530.25,0.06807589103944986,0.4497583042847613,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736406, 50.928606)","(4.727787003477136, 50.93033229501632)",557.23,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,0.01623054456707803,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.107203291241409,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.11356515353676064,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)","(4.739552074318127, 50.88103447631429)",29.58,"(4.736203044048324, 50.88178766593602)","(4.7346682, 50.8825443)",537.19,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.7337163963147947,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.02636056765584585,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.0271388507036046,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.036498006281410006,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.10344549497644746,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.42997615262291955,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.037453064026993645,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.5814660026440432,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.07873524377481793,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.16715883098130058,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.511409539813552,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.2124394862775465,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.17931600989758079,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.17880348860001807,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.34158782557115025,Yes,8.0,0.76,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
