patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.712911, 50.9092)","(4.712527011835308, 50.91081472449824)",218.24,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3047.02,0.004745334723750069,0.16214386784069615,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733087, 50.878764)","(4.72774588497964, 50.87887107727514)",352.66,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1066.74,0.15363054645659457,0.37464394943724255,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7059, 50.881708)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",710.43,0.2872158700080585,0.2872158700080585,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708711, 50.854113)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1850.99,0.03876047070435912,0.03876047070435912,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73367, 50.889781)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2049.93,0.02733206571594108,0.02733206571594108,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710557, 50.912646)","(4.71473652124574, 50.91708441869615)",795.34,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3395.61,0.0025729032642263527,0.06609514839168994,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.687251, 50.879641)","(4.688776218395209, 50.879190106007826)",136.82,"(4.694928948842462, 50.87877451558911)","(4.695612728, 50.87921754)",723.3100000000001,"(4.6953981, 50.8785355)",738.96,0.273181160898798,0.5839203032522652,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712741, 50.876974)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",976.79,0.17991844127120088,0.17991844127120088,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700841, 50.874185)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",213.96,0.6867976313153665,0.6867976313153665,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737439, 50.863611)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1024.29,0.1655201990366399,0.1655201990366399,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719225, 50.906827)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3302.59,0.0030294432463013918,0.0030294432463013918,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694281, 50.860433)","(4.694788973447529, 50.85784276212092)",306.52,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1114.49,0.14127399909956284,0.38735235627914477,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68745, 50.886351)","(4.68529496093862, 50.887323631831975)",179.02,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.24,0.18751477579664835,0.4929260486819091,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727519, 50.884469)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1740.05,0.04709715164077079,0.04709715164077079,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69891, 50.892595)","(4.699843400738066, 50.89558111844471)",339.34,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1371.08,0.09002856559880766,0.32639390312216826,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695387, 50.925861)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5063.97,0.00013743288882748784,0.00013743288882748784,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683949, 50.87908)","(4.68573599065502, 50.87788595245037)",301.05,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",680.91,0.3024970323589978,0.48603063120410417,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722927, 50.874318)","(4.723111841508678, 50.874828594633584)",63.47,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",538.59,0.3883809198380231,0.7028230143969766,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70033, 50.879294)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",327.67,0.5624847051636974,0.5624847051636974,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703664, 50.858502)","(4.698806809693132, 50.858090023658995)",372.15,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1511.23,0.07038797303668577,0.2917796165846098,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688191, 50.8846)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",824.5,0.23508007316624582,0.23508007316624582,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719228, 50.906707)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3292.75,0.0030822442372576276,0.0030822442372576276,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726063, 50.900015)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4930.01,0.0001738809079816502,0.0001738809079816502,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725074, 50.865922)","(4.722871144196134, 50.86709365578129)",270.63,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",449.64,0.45403921667054864,0.5677332213000978,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736859, 50.885358)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1685.4,0.051840847181893225,0.051840847181893225,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710241, 50.864981)","(4.709851639195954, 50.864832744758836)",20.41,"(4.711379171985661, 50.867961977258695)","(4.7116128, 50.867677)",455.69,"(4.6998331, 50.8723536)",1029.45,0.16402719407081787,0.7735139821653175,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7221, 50.928332)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5706.4,4.447926455262994e-05,4.447926455262994e-05,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726219, 50.887513)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1954.88,0.03229683371946932,0.03229683371946932,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709909, 50.862705)","(4.711639179788659, 50.86140876519164)",165.68,"(4.711379171985661, 50.867961977258695)","(4.7116128, 50.867677)",701.9599999999999,"(4.7243436, 50.8696549)",1258.03,0.10979816174632664,0.5693955608249988,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727706, 50.851094)","(4.730437278657034, 50.851466171769424)",130.66,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2075.28,0.026142066584958237,0.29622583763658933,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694454, 50.923983)","(4.690441732306107, 50.92535253454938)",263.9,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4901.55,0.00018279158656171513,0.059741418142965026,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.747261, 50.865752)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1377.11,0.08908030655157463,0.08908030655157463,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732413, 50.877136)","(4.72774588497964, 50.87887107727514)",322.31,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",896.94,0.20700044239009274,0.4241398527927737,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720521, 50.906588)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3471.6,0.002251498158860988,0.002251498158860988,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.706932, 50.888097)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1200.29,0.12151475835340919,0.12151475835340919,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696409, 50.916768)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4370.27,0.0004646474186729584,0.0004646474186729584,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703768, 50.877466)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",561.71,0.37292886517863677,0.37292886517863677,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725665, 50.887173)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1915.48,0.034610459593763854,0.034610459593763854,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71234, 50.877812)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",961.43,0.18483729214433461,0.18483729214433461,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728836, 50.88662)","(4.731117277530714, 50.88737574713083)",174.9,"(4.72427687545733, 50.88477158505038)","(4.723594454, 50.88498776)",408.16,"(4.7243436, 50.8696549)",1946.8,0.03275834528897145,0.6534160941205387,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721459, 50.885054)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1594.88,0.06077219055260943,0.06077219055260943,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.742833, 50.882527)","(4.740844212587239, 50.88363292055604)",152.32,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1595.45,0.060711392586108914,0.3678481124060138,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72172, 50.903036)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3415.92,0.002482758900052625,0.002482758900052625,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720142, 50.883229)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1329.88,0.09678331072942918,0.09678331072942918,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701855, 50.921842)","(4.702975972870941, 50.920916846515006)",184.85,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5467.81,6.762577558299269e-05,0.04946395277079533,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690631, 50.893097)","(4.6887974083809265, 50.88975409136259)",578.82,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1530.25,0.06807589103944986,0.2232619296947297,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736406, 50.928606)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,7.151837884961873e-06,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.107203291241409,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)","(4.690322787393255, 50.862468302163485)",361.34,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.33960506778229305,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)","(4.7422015684760614, 50.87791668384463)",321.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.3384036382961402,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)","(4.728767383529286, 50.89037220028138)",209.31,"(4.72427687545733, 50.88477158505038)","(4.723594454, 50.88498776)",446.95,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.6137369108303823,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)","(4.675085437283613, 50.85133784229812)",277.07,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.24942756392783536,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)","(4.719031616264866, 50.886218053868255)",222.1,"(4.72427687545733, 50.88477158505038)","(4.723594454, 50.88498776)",533.22,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.5781333933055105,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)","(4.698303958469298, 50.86043253254478)",271.22,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.3699261387473084,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.42997615262291955,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.037453064026993645,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.5814660026440432,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.07873524377481793,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.16715883098130058,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.511409539813552,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.2124394862775465,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.17931600989758079,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)","(4.674414958142393, 50.87203730627512)",234.74,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.45352413146449994,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.34158782557115025,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68035, 50.863075)","(4.679814464045932, 50.86441553314658)",186.34,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.3562845844142012,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714129, 50.884399)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1291.14,0.10359637538078478,0.10359637538078478,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71769, 50.8837)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1346.44,0.09400942726333218,0.09400942726333218,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.744952, 50.865374)","(4.742465112628171, 50.86667358743227)",305.64,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1264.52,0.10855395074884605,0.3593403768883706,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705004, 50.880762)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",679.0,0.30351330359336276,0.30351330359336276,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694322, 50.880909)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",282.45,0.6089710024325132,0.6089710024325132,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684256, 50.872064)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1103.46,0.1440369747219666,0.1440369747219666,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713007, 50.867307)","(4.712882926338891, 50.8677089542837)",38.2,"(4.711379171985661, 50.867961977258695)","(4.7116128, 50.867677)",203.35000000000002,"(4.7243436, 50.8696549)",843.48,0.2273742071506984,0.8599177817648546,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69618, 50.856201)","(4.697163265805297, 50.85713343997886)",312.12,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1607.59,0.05943084828000952,0.29947173860797366,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.669939, 50.871487)","(4.6715372057037, 50.87186972963832)",126.74,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",789.69,0.24989800438422458,0.5717203022495094,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.682469, 50.86911)","(4.685143677656095, 50.86781856696463)",314.02,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1182.84,0.12529589165599023,0.37065584210179453,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711262, 50.86166)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1271.74,0.10718635008907255,0.10718635008907255,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697658, 50.892924)","(4.699843400738066, 50.89558111844471)",354.6,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1471.79,0.07543560587293534,0.3042741988002728,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739011, 50.865079)","(4.7458015569242775, 50.86706770591068)",721.99,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",840.71,0.22848288218357085,0.2649830907454121,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701557, 50.877555)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",437.15,0.4641074608099875,0.4641074608099875,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727839, 50.878497)","(4.720625551376393, 50.88023915812909)",397.56,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1060.88,0.15521959891797255,0.3552777260152257,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68896, 50.878941)","(4.688776218395209, 50.879190106007826)",16.61,"(4.694928948842462, 50.87877451558911)","(4.695612728, 50.87921754)",658.9200000000001,"(4.6953981, 50.8785355)",660.03,0.3137940649023261,0.7010064468027022,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727161, 50.873875)","(4.723918155110414, 50.875740920232)",332.29,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",510.17,0.4082551613655067,0.509764974944654,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715394, 50.88124)","(4.715929582260201, 50.88140983830284)",16.74,"(4.715853754244977, 50.881177055176046)","(4.7156895, 50.8813682)",49.8,"(4.6953981, 50.8785355)",1264.25,0.10860543080282718,0.95487140005929,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738901, 50.882895)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1548.46,0.06593347051017208,0.06593347051017208,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710779, 50.883194)","(4.711515858895854, 50.882798711776715)",49.85,"(4.7096055531015235, 50.881731145829626)","(4.7096178, 50.8815011)",261.08000000000004,"(4.6953981, 50.8785355)",1023.74,0.16568013644898308,0.8230250277524733,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690987, 50.92475)","(4.697244139637846, 50.92371943853933)",331.92,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4996.65,0.00015467872366797147,0.052291539579386946,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720093, 50.903375)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3347.4,0.002800203548500594,0.002800203548500594,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716487, 50.871937)","(4.716296250032536, 50.87202660352671)",12.03,"(4.711379171985661, 50.867961977258695)","(4.7116128, 50.867677)",553.5999999999999,"(4.7243436, 50.8696549)",466.46,0.4408247966881724,0.7773864082282602,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704669, 50.884548)","(4.7045618077320395, 50.88502474203916)",40.12,"(4.7096055531015235, 50.881731145829626)","(4.7096178, 50.8815011)",413.12,"(4.6953981, 50.8785355)",870.16,0.21696734114295213,0.7712013349632625,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734147, 50.876081)","(4.7422015684760614, 50.87791668384463)",579.46,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",951.29,0.18815796762011344,0.2993033937085409,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720812, 50.883324)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1363.2,0.09128298104193562,0.09128298104193562,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72543, 50.886066)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1793.41,0.042884562208198265,0.042884562208198265,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.741146, 50.885493)","(4.741669097203724, 50.884913211842786)",51.63,"(4.735827867269218, 50.888801671864876)","(4.7316232, 50.8846154)",1163.12,"(4.7243436, 50.8696549)",1948.15,0.03268077995052799,0.5194864945260725,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703988, 50.876188)","(4.704324911501332, 50.876085218776616)",20.25,"(4.702691871150063, 50.87621039919728)","(4.7031955, 50.8763292)",136.97,"(4.6998331, 50.8723536)",472.82,0.43592896049383706,0.9095434709210616,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684479, 50.870873)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1123.74,0.1389978105025908,0.1389978105025908,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690873, 50.858812)","(4.695144339692259, 50.856153100945235)",522.68,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1294.46,0.10299417096014966,0.26992062142173073,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728229, 50.879249)","(4.730481295673529, 50.88145178252856)",278.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1110.14,0.1423572720479618,0.40210839855441477,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.729071, 50.873263)","(4.728593199961107, 50.872348410025424)",429.75,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",457.15,0.44809082672831624,0.46368288488650056,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699095, 50.890533)","(4.699748863938848, 50.88716760633644)",469.25,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1259.52,0.10951125553993653,0.293701794391468,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694679, 50.906494)","(4.699757568070332, 50.90503246450079)",557.26,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",3874.51,0.0011096919122780676,0.06976891005893363,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695201, 50.925963)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5051.53,0.00014046810658557607,0.00014046810658557607,Yes,8.0,0.76,150.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
