patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.693275, 50.875681)","(4.693485074775597, 50.87511023642931)",46.53,"(4.692260465073853, 50.8695177484341)","(4.692543, 50.86957)",662.37,"(4.6953981, 50.8785355)",321.83,0.5682827152913023,0.8013447084156594,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.717382, 50.882139)","(4.716689599849342, 50.88150824887669)",61.78,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1200.4,0.1214912887145907,0.503329330061558,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735101, 50.876686)","(4.734414544480418, 50.87764647622453)",93.09,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1034.15,0.1626790093063426,0.5266604722218691,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69352, 50.85851)","(4.692320730474432, 50.85689180312613)",233.63,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1323.73,0.09783418173331562,0.3814981328369957,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.653801, 50.856571)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",2178.93,0.021791837489887545,0.021791837489887545,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699619, 50.879152)","(4.699878299474703, 50.879286922354)",37.44,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.8237594720063788,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696876, 50.893705)","(4.69025773895814, 50.89311702542712)",539.23,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.2275268412374956,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)","(4.729743612597537, 50.88708098978653)",271.3,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.26146449547226513,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)","(4.680559866007231, 50.860888922501935)",89.45,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.4156581489478152,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)","(4.6887165728731555, 50.8868079642289)",304.95,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.4014259863094099,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.695937281484563, 50.856475357179306)",158.08,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.33949827602941823,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)","(4.723979721863668, 50.88120179508195)",232.77,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.3895800656837273,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)","(4.691995374835866, 50.87544346879912)",132.49,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.6930952866275488,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)","(4.729288535020762, 50.901123676109236)",66.31,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.0752662637472395,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.727456594420818, 50.87383711295571)",41.18,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.7447472816868177,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)","(4.697715426626224, 50.86501143423339)",183.56,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.5730760518675574,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.7265178018767, 50.86808592178383)",276.17,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.6096988446795617,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.741064143333975, 50.8665991267898)",673.11,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.2440244526520706,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)","(4.697012522960707, 50.87636688695995)",153.91,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.6869326172253079,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)","(4.687317243758093, 50.88008600755207)",197.43,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.5452638295812713,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)","(4.700737321395569, 50.88827343300748)",58.4,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.5882941801955675,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.00021926238615599752,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.737717501302325, 50.86658499074096)",375.03,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.3671169396137123,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.698427988262015, 50.86036455648044)",320.98,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.38454898530690673,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)","(4.700605273662171, 50.88380270846715)",59.29,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.6862449842154408,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)","(4.6962253201370965, 50.879168073099876)",35.77,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.9032604216107969,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)","(4.708162699442038, 50.88577380845128)",169.39,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.47179952929522234,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.713405717637728, 50.861882105989494)",358.48,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.3187102866894541,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.717374854685007, 50.872817510089746)",48.53,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.7188547950754323,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.7322300879680546, 50.87302145008999)",228.85,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.5433064741395346,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)","(4.687127822361019, 50.857279475691776)",380.46,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.24715833496546383,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)","(4.698100892582109, 50.88048163293785)",25.46,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.8548985434810285,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.6879085852471425, 50.890256889493344)",175.27,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.4328650533727603,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.716682870314899, 50.87507908877119)",99.37,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.643910641822596,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.7158459826409596, 50.88188458427862)",94.18,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.47056207462544636,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)","(4.69703529127572, 50.92912463663224)",456.73,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,0.039245410330565396,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)","(4.732989184810783, 50.88838174657582)",175.53,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.2925452663154885,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)","(4.731923316336282, 50.850985953429344)",44.62,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.3029890405167384,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.662326423423952, 50.87214553252913)",341.4,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.5608967089500483,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)","(4.731969942804478, 50.87570458702627)",283.36,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.4197041773885709,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.7152114661878946, 50.87896134058283)",100.22,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.5318423463012976,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.00010144373102904758,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)","(4.692354368264545, 50.88455969733809)",97.73,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.6124866190322393,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)","(4.688588797412606, 50.877720233228565)",105.86,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.624352593072045,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)","(4.69941741396261, 50.877505004402366)",157.17,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.7285599444526405,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.754069301819383, 50.88745561987397)",459.6,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.1374880133103223,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)","(4.722024111132343, 50.88594978952144)",252.2,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.27656309809939067,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.696830162290046, 50.860967440045)",301.51,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.31360226390339563,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)","(4.704041741358187, 50.88225785170273)",63.41,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.6296162967296239,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695911704785098, 50.85218501278163)",230.62,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.32019360052723733,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.693258828739994, 50.864627305574196)",103.6,"(4.692371423311327, 50.86931876313208)","(4.692543, 50.86957)",653.83,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.6304958834596849,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)","(4.692354368264545, 50.88455969733809)",44.17,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.6860921103696085,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)","(4.6944641985066715, 50.88279013916087)",50.08,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.7544677882274438,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.711481014491115, 50.90991613910048)",80.73,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.17087166220442257,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.684387516845775, 50.87691265120024)",106.94,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.5777832009159631,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)","(4.717919774946623, 50.923869862034024)",300.66,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,0.036203531923280644,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.692417049842949, 50.86185576962966)",162.52,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.461997534804819,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)","(4.730273975871999, 50.90041373829304)",274.65,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.06098194902692983,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)","(4.699111543530827, 50.928728785175224)",259.2,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,0.04136678094341916,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)","(4.7213105246242515, 50.92956980251449)",210.22,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,0.0393041320950551,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)","(4.7064354070669285, 50.92510775097579)",261.54,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,0.036476911380764206,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.723753229756148, 50.92756885088118)",84.34,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.05517483586113747,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)","(4.706999044185049, 50.88103070595526)",100.7,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.6126410354799342,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.693922834155277, 50.87432393386824)",119.84,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.6938547282733405,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.721385700027143, 50.92516788350345)",378.87,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.0784843964374093,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)","(4.69617168445032, 50.86398965785879)",39.3,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.6418370699071162,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)","(4.738863283646303, 50.88555789225912)",52.66,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.385332121882878,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.695469576987933, 50.866546801454064)",229.46,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.5451132694825119,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.719398077701621, 50.872344073745474)",169.99,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.65185363619703,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)","(4.729743612597537, 50.88708098978653)",155.56,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.3173467584938645,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.706096636674251, 50.87341421807994)",77.82,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.6929606562968262,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.686517729619578, 50.8809220795128)",181.51,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.565570653695679,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)","(4.70541301633059, 50.884078998492534)",92.37,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.5601222230493509,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)","(4.732989184810783, 50.88838174657582)",23.03,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.36043430473488497,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)","(4.729643648174949, 50.90358574602327)",343.43,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.11171627159001263,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.696762701727445, 50.88624101624191)",214.82,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.4794399228371276,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)","(4.68925730237057, 50.87685888837242)",192.78,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.5553273826146394,Yes,8.0,0.7,100.0,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,
