patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.694281, 50.860433)","(4.694399340228067, 50.861295740688995)",84.05,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1114.49,0.14127399909956284,0.5113510431740139,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68745, 50.886351)","(4.6856784019702316, 50.8869190804076)",123.74,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.24,0.18751477579664835,0.5281436082504165,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727519, 50.884469)","(4.723323207105929, 50.887563862694975)",388.24,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1740.05,0.04709715164077079,0.2546147150433904,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69891, 50.892595)","(4.70186356919169, 50.892582319488575)",196.08,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1371.08,0.09002856559880766,0.3903111730374331,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695387, 50.925861)","(4.7028649400266165, 50.923732893978915)",573.4,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5063.97,0.00013743288882748784,0.03738264509271162,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683949, 50.87908)","(4.682817416947075, 50.87661179824113)",268.18,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",680.91,0.3024970323589978,0.5063889664647413,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722927, 50.874318)","(4.720275425583386, 50.87438775245643)",246.87,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",538.59,0.3883809198380231,0.5590040792403864,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70033, 50.879294)","(4.700085049479524, 50.878895230704586)",33.84,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",327.67,0.5624847051636974,0.8117302922325892,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703664, 50.858502)","(4.699644459063961, 50.8614272681779)",348.8,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1511.23,0.07038797303668577,0.30040989898209547,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688191, 50.8846)","(4.686030357138624, 50.88442346860586)",213.73,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",824.5,0.23508007316624582,0.5039031362056953,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719228, 50.906707)","(4.7217297002590275, 50.90272432118252)",436.07,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3292.75,0.0030822442372576276,0.10905028767381482,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726063, 50.900015)","(4.7217297002590275, 50.90272432118252)",479.88,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4930.01,0.0001738809079816502,0.04496830873571242,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725074, 50.865922)","(4.72412386784855, 50.869768585575905)",463.57,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",449.64,0.45403921667054864,0.45403921667054864,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736859, 50.885358)","(4.736028694145014, 50.88225759871079)",281.51,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1685.4,0.051840847181893225,0.2990861581828232,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710241, 50.864981)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1029.45,0.16402719407081787,0.16402719407081787,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7221, 50.928332)","(4.726686630143202, 50.93169564816346)",408.66,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5706.4,4.447926455262994e-05,0.03313959449605894,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726219, 50.887513)","(4.728807204105155, 50.890192426553455)",308.98,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1954.88,0.03229683371946932,0.2520523784397645,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709909, 50.862705)","(4.709928990198059, 50.86153491593508)",158.21,"(4.711033858056694, 50.868089000188334)","(4.7116128, 50.867677)",775.0999999999999,"(4.7243436, 50.8696549)",1258.03,0.10979816174632664,0.5537818394166908,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727706, 50.851094)","(4.7283214882653635, 50.85049077938268)",185.39,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2075.28,0.026142066584958237,0.2766628596695905,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694454, 50.923983)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4901.55,0.00018279158656171513,0.00018279158656171513,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.747261, 50.865752)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1377.11,0.08908030655157463,0.08908030655157463,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732413, 50.877136)","(4.736222905667702, 50.878515895198916)",290.22,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",896.94,0.20700044239009274,0.4414756910681428,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720521, 50.906588)","(4.722553848637098, 50.90044913043282)",607.28,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3471.6,0.002251498158860988,0.08042173108526131,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.706932, 50.888097)","(4.705904423243338, 50.88821688514415)",79.58,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1200.29,0.12151475835340919,0.49229582594417887,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696409, 50.916768)","(4.6986768724566375, 50.91642113413532)",182.78,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4370.27,0.0004646474186729584,0.08657388826803995,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703768, 50.877466)","(4.703033324368632, 50.878879859003476)",140.65,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",561.71,0.37292886517863677,0.6308197128375603,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725665, 50.887173)","(4.732060725888789, 50.88451740183622)",467.14,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1915.48,0.034610459593763854,0.21107185378450888,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71234, 50.877812)","(4.7118889385262, 50.878527473979254)",77.86,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",961.43,0.18483729214433461,0.5569553548686167,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728836, 50.88662)","(4.724654216667927, 50.88775049738033)",263.9,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1946.8,0.03275834528897145,0.2677395303815367,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721459, 50.885054)","(4.722940437106467, 50.88440165520278)",144.39,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1594.88,0.06077219055260943,0.37161520867429304,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.742833, 50.882527)","(4.736222905667702, 50.878515895198916)",551.62,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1595.45,0.060711392586108914,0.22345318053629776,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72172, 50.903036)","(4.722553848637098, 50.90044913043282)",296.45,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3415.92,0.002482758900052625,0.12194581397575194,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720142, 50.883229)","(4.718426510209133, 50.88382185703527)",124.87,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1329.88,0.09678331072942918,0.435613330101622,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701855, 50.921842)","(4.697755805085111, 50.922520459127036)",302.04,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5467.81,6.762577558299269e-05,0.042732059181252106,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690631, 50.893097)","(4.692054715044322, 50.8902912402713)",390.47,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1530.25,0.06807589103944986,0.28244203528977646,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736406, 50.928606)","(4.730993835727037, 50.933265746469964)",598.3,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,0.015419377360684931,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)","(4.713300134658873, 50.88389342323953)",74.57,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.4777597143750887,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)","(4.694609411387097, 50.86084271566106)",237.15,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.3965557361220813,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)","(4.737497669327756, 50.880207661103704)",90.93,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.450991478808725,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)","(4.728807204105155, 50.890192426553455)",187.84,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.27648248100146183,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)","(4.67760549371284, 50.85625060732255)",257.27,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.25566959843834547,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)","(4.728807204105155, 50.890192426553455)",570.81,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.18831819870095076,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)","(4.703982425420431, 50.86109027512567)",180.83,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.41411436575689514,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)","(4.695114984564166, 50.88430352635473)",188.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.6195918028731804,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)","(4.744455369981081, 50.8867947514687)",265.05,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.2779101130871178,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)","(4.699397574165021, 50.877583909312406)",22.16,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.8315933596412882,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)","(4.730810279874563, 50.87967214036071)",442.38,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.27608954239376565,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)","(4.70447049601469, 50.887646235339005)",228.76,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.4481128658317247,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.511409539813552,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)","(4.711740925071761, 50.87598893340215)",2.35,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.6371371849019652,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)","(4.714626730248891, 50.87885352216384)",119.66,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.524023569861317,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)","(4.677497273855321, 50.87047432390022)",195.63,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.47621605538834477,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.34158782557115025,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68035, 50.863075)","(4.678168087425971, 50.864155854369265)",211.8,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.34513881007696917,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714129, 50.884399)","(4.713513021766859, 50.88324359331374)",242.51,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1291.14,0.10359637538078478,0.3835864384549304,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71769, 50.8837)","(4.7177808697182755, 50.88289175054352)",75.76,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1346.44,0.09400942726333218,0.45927766957677735,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.744952, 50.865374)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1264.52,0.10855395074884605,0.10855395074884605,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705004, 50.880762)","(4.704987595154688, 50.88052907345173)",18.59,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",679.0,0.30351330359336276,0.6921838911452038,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694322, 50.880909)","(4.694308399557863, 50.88102049459578)",8.75,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",282.45,0.6089710024325132,0.8570064564122295,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684256, 50.872064)","(4.686359001731726, 50.87149507962516)",277.27,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1103.46,0.1440369747219666,0.40401360999959296,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713007, 50.867307)","(4.712671253596094, 50.867644309272684)",42.47,"(4.711854586666035, 50.868843759364914)","(4.7116128, 50.867677)",269.37,"(4.7243436, 50.8696549)",843.48,0.2273742071506984,0.8271541087052098,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69618, 50.856201)","(4.699127727849646, 50.85762080512768)",428.98,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1607.59,0.05943084828000952,0.25882114672555834,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.669939, 50.871487)","(4.673092307305643, 50.87208924590851)",202.54,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",789.69,0.24989800438422458,0.5201018045438575,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.682469, 50.86911)","(4.679431890556044, 50.8671679098402)",282.09,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1182.84,0.12529589165599023,0.3857285802865926,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711262, 50.86166)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1271.74,0.10718635008907255,0.10718635008907255,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697658, 50.892924)","(4.697752875068212, 50.895057900484645)",226.81,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1471.79,0.07543560587293534,0.35690033440651797,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739011, 50.865079)","(4.736963904079729, 50.86940328156865)",634.77,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",840.71,0.22848288218357085,0.2954641620354741,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701557, 50.877555)","(4.702129606238517, 50.87781983914929)",62.42,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",437.15,0.4641074608099875,0.740934511005353,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727839, 50.878497)","(4.728049226097978, 50.87987689837792)",135.46,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1060.88,0.15521959891797255,0.49279520971374974,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68896, 50.878941)","(4.689839429943855, 50.87750175154429)",162.85,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",660.03,0.3137940649023261,0.583704074767684,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727161, 50.873875)","(4.726221160011455, 50.87237520928845)",178.9,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",510.17,0.4082551613655067,0.6173492939933724,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715394, 50.88124)","(4.714697485648377, 50.88169712577549)",83.19,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1264.25,0.10860543080282718,0.47442508842540504,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738901, 50.882895)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1548.46,0.06593347051017208,0.06593347051017208,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710779, 50.883194)","(4.712282877294833, 50.88197597773231)",136.44,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1023.74,0.16568013644898308,0.5015606578971203,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690987, 50.92475)","(4.696889434232537, 50.92405478889803)",327.91,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4996.65,0.00015467872366797147,0.05255396229503385,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720093, 50.903375)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3347.4,0.002800203548500594,0.002800203548500594,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716487, 50.871937)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",466.46,0.4408247966881724,0.4408247966881724,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704669, 50.884548)","(4.703560793465858, 50.88295276109661)",151.23,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",870.16,0.21696734114295213,0.5323104110761997,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734147, 50.876081)","(4.736222905667702, 50.878515895198916)",276.47,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",951.29,0.18815796762011344,0.4368967409037012,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720812, 50.883324)","(4.718426510209133, 50.88382185703527)",147.55,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1363.2,0.09128298104193562,0.4163504296312335,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72543, 50.886066)","(4.721835845721969, 50.88931825626544)",387.76,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1793.41,0.042884562208198265,0.24795872555725335,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.741146, 50.885493)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1948.15,0.03268077995052799,0.03268077995052799,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703988, 50.876188)","(4.702529914845613, 50.87658398388667)",131.65,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",472.82,0.43592896049383706,0.6673940274194193,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684479, 50.870873)","(4.690438625421481, 50.86681336702364)",611.97,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1123.74,0.1389978105025908,0.26330916899947504,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690873, 50.858812)","(4.694609411387097, 50.86084271566106)",379.62,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1294.46,0.10299417096014966,0.32269822766180745,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728229, 50.879249)","(4.729598686418108, 50.881514120341954)",234.14,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1110.14,0.1423572720479618,0.42491918480232344,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.729071, 50.873263)","(4.726221160011455, 50.87237520928845)",200.04,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",457.15,0.44809082672831624,0.6176738326021244,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699095, 50.890533)","(4.701776519882757, 50.88890503061059)",289.89,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1259.52,0.10951125553993653,0.36740688963893003,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694679, 50.906494)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",3874.51,0.0011096919122780676,0.0011096919122780676,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695201, 50.925963)","(4.696889434232537, 50.92405478889803)",177.61,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5051.53,0.00014046810658557607,0.061658324578323945,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726666, 50.886771)","(4.721835845721969, 50.88931825626544)",367.85,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1931.31,0.03366162016101772,0.2370122060198912,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684039, 50.882803)","(4.684785981872254, 50.88128068453536)",177.29,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",831.0,0.23241211117771335,0.5256178213211216,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683866, 50.881915)","(4.684785981872254, 50.88128068453536)",97.46,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",882.53,0.21230523231429616,0.5657041175751011,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683234, 50.854935)","(4.6855304920415755, 50.858760896503554)",463.28,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1716.87,0.04905375824117087,0.23459070596181752,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.704788, 50.868308)","(4.706327520325206, 50.867046216271554)",185.25,"(4.711854586666035, 50.868843759364914)","(4.7116128, 50.867677)",535.85,"(4.6998331, 50.8723536)",658.4,0.31469352241610526,0.6045421438428037,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721621, 50.918207)","(4.721359477394771, 50.92084203091177)",225.8,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4781.79,0.00022557353917195257,0.0665786835780751,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712245, 50.874214)","(4.710679598742419, 50.87523475642145)",149.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",771.72,0.25790939126521406,0.5609095128081634,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712538, 50.865233)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",909.32,0.20254894155084072,0.20254894155084072,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.680351, 50.863075)","(4.681075011705067, 50.861140856237526)",191.39,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.3540455625041492,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698601, 50.865695)","(4.696870601054737, 50.86427405785598)",165.14,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",640.85,0.3245427184283462,0.5877326650144499,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727363, 50.87354)","(4.721591769583978, 50.87559832788734)",412.64,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",483.72,0.4276644110736011,0.46734693569076674,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.65652, 50.8608)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1752.74,0.04605925756582431,0.04605925756582431,,8.0,0.7,100.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
