patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.700753, 50.887833)","(4.7025107972972995, 50.885715844444604)",291.62,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.4396969520921475,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)","(4.736359163756465, 50.90186521854155)",378.43,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.054578734867461134,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.15773927002893529,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.699670778828749, 50.85626428665989)",522.86,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.2988833148691668,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.35120402335812007,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)","(4.697749565957482, 50.87951016712725)",66.01,"(4.700979218576198, 50.88045502453438)","(4.7020005, 50.8808505)",443.53999999999996,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.8697976936251142,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.1545858153720083,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.707585441173583, 50.86316463631998)",167.93,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.4042997543846353,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.71541393186451, 50.87381250785937)",95.44,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.6779672913211889,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.3255930299592979,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)","(4.681992688901944, 50.85411247008295)",18.43,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.38837492456027156,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)","(4.697749565957482, 50.87951016712725)",94.23,"(4.700979218576198, 50.88045502453438)","(4.7020005, 50.8808505)",360.64,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.7845681323977998,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.697731569158431, 50.8905126546695)",521.42,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.28098685643794935,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.713630796623258, 50.87333061988148)",278.49,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.5148906713794121,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.71368931839564, 50.87955069074216)",293.62,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.3668510602391647,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.03038816611297572,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.661061910855449, 50.87233059374255)",397.47,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.5608967089500483,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.71223181352825, 50.87716501072833)",240.18,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.4465839135851919,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.00010144373102904758,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)","(4.688110563829161, 50.885304466384355)",334.17,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.4559421818536513,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)","(4.690769254009114, 50.88045440415423)",185.76,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.5650824707384963,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.6591833756486127,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.007605151757037435,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.03484095801840868,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.69770754019589, 50.86169193284382)",378.7,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.28479367609400463,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.052684227015770684,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.696284319108028, 50.864988321543514)",321.85,"(4.6964982135643405, 50.868712730195625)","(4.692543, 50.86957)",1002.6800000000001,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.46773593174856015,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)","(4.695211242484168, 50.882258847693535)",258.11,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.5252838549348957,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.46845522569367887,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.003141587462410712,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.675166262798488, 50.87531039971014)",723.19,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.2677088101971911,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,3.788447850334724e-05,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.13955543150883354,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.00020558482607446505,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,5.02333621630473e-05,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,3.406431276586102e-05,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,6.3938382845688e-05,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)","(4.7041535007233035, 50.88239908737832)",105.9,"(4.700979218576198, 50.88045502453438)","(4.7020005, 50.8808505)",309.31,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.7488451193859744,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.692060755157182, 50.8754076062654)",130.69,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.684520066674606,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.0007717765938760187,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)","(4.696831957048944, 50.86315976687925)",164.67,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.5488516590270925,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.046358675451378874,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.696284319108028, 50.864988321543514)",245.54,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.5342800054936456,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.717328443884745, 50.87134514761609)",390.16,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.4952039520357506,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)","(4.727173479201858, 50.88471037126845)",213.16,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.29532894282939964,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.7051832924179235, 50.87340065908633)",20.41,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.7444467260847568,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.684781012070751, 50.87712879306585)",271.47,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.5054924991733197,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)","(4.7025107972972995, 50.885715844444604)",197.04,"(4.700979218576198, 50.88045502453438)","(4.7020005, 50.8808505)",522.25,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.5998366477870508,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)","(4.721386479112247, 50.9019957709553)",267.77,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.1227823059921413,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.696345663360211, 50.88875373004333)",395.05,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.38284398219903043,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)","(4.692060755157182, 50.8754076062654)",280.34,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.49782660949539104,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.750246, 50.873478)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1700.78,0.05045949735836313,0.05045949735836313,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.678568, 50.85102)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2192.06,0.021295144303757625,0.021295144303757625,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676986, 50.869398)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",993.0,0.1748692837548515,0.1748692837548515,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.702772, 50.883669)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",766.13,0.26045351881841416,0.26045351881841416,Yes,20.0,0.65,100.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
