patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.726644, 50.873674)","(4.7283620045601324, 50.87307719767998)",109.67,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.6837176898861159,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)","(4.696569384943551, 50.86573070556358)",99.29,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.6366482600312455,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.727336568641274, 50.86927390139516)",299.87,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.5951327554272592,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.739966633159576, 50.86351175119644)",216.33,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.4315969191626136,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.5302850723898143,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)","(4.683919406275747, 50.878000965612834)",146.24,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.5812454145515338,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)","(4.70087709059853, 50.888022773472734)",4.38,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.6293347277256613,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)","(4.730766782433386, 50.89985602995724)",253.62,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.06378075761936469,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.737236213875186, 50.86319888338388)",129.03,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.49908468828836483,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.694116170730236, 50.86102226764859)",38.2,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.5473459467340724,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)","(4.70090352507634, 50.88325298167681)",14.23,"(4.704577722930277, 50.8809925272623)","(4.7046611, 50.8810353)",257.81,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.8618774122354734,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)","(4.696656921095979, 50.87890629207041)",21.42,"(4.704577722930277, 50.8809925272623)","(4.7046611, 50.8810353)",555.3100000000001,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.9195871359709225,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.1545858153720083,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.708761044775422, 50.8617204031824)",77.44,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.45265046419001154,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.715853461047923, 50.8738475929264)",97.75,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.6760150529840342,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.729546802125715, 50.875795966975275)",188.36,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.5714742751022278,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.04109168447696508,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.6489842205850548,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.690432846426052, 50.88976602995453)",18.6,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.5263707559128504,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.717197662365865, 50.87522410125403)",122.02,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.6259589023255293,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.7159959690759825, 50.881970543113944)",100.1,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.46709731592270287,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)","(4.733027282473761, 50.88916652772011)",206.11,"(4.737592980138326, 50.88303288410458)","(4.7346682, 50.8825443)",890.12,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.4920519526581982,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.664032750899514, 50.87461614024816)",116.84,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.7312367905591357,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)","(4.715408232081922, 50.877333200560344)",45.3,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.5695842837385847,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.5358640793443095,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.735885777473846, 50.9007679863114)",157.19,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.05757025877141051,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)","(4.694245138485152, 50.88579826826756)",100.47,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.6103951916898586,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)","(4.68864155144868, 50.878167923314486)",69.85,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.6530596875584853,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)","(4.698370408004558, 50.87868812710785)",45.43,"(4.704577722930277, 50.8809925272623)","(4.7046611, 50.8810353)",539.65,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.8376171294148066,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.754110455505082, 50.88816087406129)",423.43,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.14383829866124587,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)","(4.723735465665909, 50.88922845653574)",102.97,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.3331960431083592,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.696626770159158, 50.859178235260316)",158.87,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.37472442312759446,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695958906728296, 50.85555559262921)",50.29,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.40103218912454924,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)","(4.694675540058353, 50.86606338294975)",156.78,"(4.6932868528484155, 50.86955494231712)","(4.692543, 50.86957)",669.3000000000001,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.5853826296695083,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)","(4.692536725590851, 50.88448143137401)",58.01,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.6743401487220406,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.46845522569367887,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.710334333542687, 50.912517003754736)",218.03,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.14395684988567822,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.683506754145421, 50.87844712300792)",23.95,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6408527466690593,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)","(4.715984108919566, 50.924493625515694)",195.01,"(4.706410636646398, 50.925703437913796)","(4.7063333, 50.9258595)",457.34000000000003,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,0.6215045993654733,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.6925261911948235, 50.86058792746946)",9.99,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.5589003341099457,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)","(4.724374307437214, 50.90036799128766)",170.65,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.06943609526279818,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)","(4.702865808276767, 50.92758122805651)",47.58,"(4.706410636646398, 50.925703437913796)","(4.7063333, 50.9258595)",412.59000000000003,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,0.7642582849438895,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)","(4.72538569006001, 50.93202421252395)",160.34,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,0.04182932338248509,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)","(4.724256671304861, 50.93006646931034)",294.92,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,0.042420356479642755,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.28364722829116723,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)","(4.6961867245319855, 50.87587696463889)",103.37,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.7082683323844641,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.717750282032101, 50.91970962366558)",164.6,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.10255352819621366,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)","(4.696251258767799, 50.86408993055285)",47.39,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.6353876551888908,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)","(4.739774677910349, 50.88569494448802)",91.61,"(4.737592980138326, 50.88303288410458)","(4.7346682, 50.8825443)",649.6,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.6413797906550854,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)","(4.700590717531203, 50.86588045623965)",101.39,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.6396175689770743,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.72171516488361, 50.87271778176821)",41.96,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.7648249319064822,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)","(4.725976815505646, 50.8870747499486)",113.75,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.3343501441556462,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)","(4.737236213875186, 50.86319888338388)",45.85,"(4.743073428187976, 50.866176160000634)","(4.7433965, 50.8674498)",887.48,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.6018365549326933,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)","(4.705035993610737, 50.87332572665462)",29.78,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.7357895977974717,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.683919406275747, 50.878000965612834)",165.67,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.5768655209109299,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)","(4.721558171232905, 50.904136140191824)",119.93,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.14766847696492771,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)","(4.6926656452087565, 50.88775848347135)",118.27,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.5408528705861784,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)","(4.6878242270103385, 50.8750843843901)",164.86,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.5750240659942876,Yes,14.0,0.7,100.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
