patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.701669, 50.874459)","(4.7018026893052545, 50.87435606720526)",1.51,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",261.2,0.6321241622779016,0.8741667784498677,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691595, 50.887464)","(4.69049002959883, 50.88624697982994)",101.93,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",900.05,0.20587305555835214,0.5575749562692931,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697233, 50.877625)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",158.36,0.7572350884418385,0.7572350884418385,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711075, 50.879882)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.26,0.18750819036113273,0.18750819036113273,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703266, 50.878595)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",517.49,0.4030410394072533,0.4030410394072533,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722442, 50.926514)","(4.723999429634537, 50.92739424471326)",150.09,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5491.52,6.48679874384888e-05,0.05103953550970647,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721426, 50.900153)","(4.722101252917481, 50.90123372830843)",116.62,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",4382.64,0.0004546632578246202,0.09343908732022642,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733287, 50.900281)","(4.735047843487643, 50.89872794108373)",183.14,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5154.42,0.00011724956993025143,0.05811782305411895,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69687, 50.876261)","(4.6974383045707055, 50.87627170392938)",26.34,"(4.702290521874463, 50.88114199218038)","(4.7020005, 50.8808505)",562.85,"(4.6953981, 50.8785355)",373.29,0.5191821737957747,0.8006081651765397,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70117, 50.880208)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",417.15,0.48069659616149996,0.48069659616149996,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69888, 50.887002)","(4.6983367016096, 50.88677428099579)",93.39,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",850.67,0.22452149485855727,0.5778566488991644,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70627, 50.879085)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",715.46,0.28469014266727183,0.28469014266727183,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709435, 50.902538)","(4.705445730742713, 50.898912972891836)",626.19,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",2428.36,0.014062817379724623,0.13339070118251717,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690402, 50.88506)","(4.691540326322637, 50.88477622029964)",66.06,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",741.63,0.271903337200125,0.6319421812316117,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698817, 50.86005)","(4.701342186312381, 50.8588025504134)",158.45,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1145.11,0.13387844716480152,0.458809162792184,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712911, 50.9092)","(4.7109674465096, 50.906316633759886)",259.04,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3047.02,0.004745334723750069,0.15409220001534382,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733087, 50.878764)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1066.74,0.15363054645659457,0.15363054645659457,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7059, 50.881708)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",710.43,0.2872158700080585,0.2872158700080585,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.708711, 50.854113)","(4.703924978234046, 50.85779860533724)",437.97,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1850.99,0.03876047070435912,0.22618465102348528,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73367, 50.889781)","(4.730048319609146, 50.88963878969751)",198.55,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2049.93,0.02733206571594108,0.2756798733491906,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710557, 50.912646)","(4.710420523927918, 50.912200965761365)",35.34,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3395.61,0.0025729032642263527,0.1706893520459577,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.687251, 50.879641)","(4.688292467670373, 50.879732089500514)",59.56,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",738.96,0.273181160898798,0.6379549360420916,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712741, 50.876974)","(4.713220826108601, 50.87718574090975)",34.89,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",976.79,0.17991844127120088,0.5830828855284778,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700841, 50.874185)","(4.700781648070848, 50.87424356199478)",0.27,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",213.96,0.6867976313153665,0.8967711391508236,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737439, 50.863611)","(4.7372000029065715, 50.86322027767707)",29.28,"(4.74376503955863, 50.86612452329636)","(4.7433965, 50.8674498)",942.27,"(4.7243436, 50.8696549)",1024.29,0.1655201990366399,0.5975612665153809,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719225, 50.906827)","(4.720964511921922, 50.906973693131775)",273.37,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3302.59,0.0030294432463013918,0.13294309789240877,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694281, 50.860433)","(4.694229679543486, 50.8609648117343)",56.31,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1114.49,0.14127399909956284,0.5293689828199238,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68745, 50.886351)","(4.686012236770948, 50.8849351125191)",139.21,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",953.24,0.18751477579664835,0.5180419264570761,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727519, 50.884469)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1740.05,0.04709715164077079,0.04709715164077079,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69891, 50.892595)","(4.698811010290401, 50.893955401965016)",131.16,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1371.08,0.09002856559880766,0.4232603676358202,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695387, 50.925861)","(4.695030287817474, 50.92735443532049)",152.39,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5063.97,0.00013743288882748784,0.06322985366050542,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683949, 50.87908)","(4.683877083626642, 50.87967908947397)",55.5,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",680.91,0.3024970323589978,0.6603732812424465,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722927, 50.874318)","(4.722493448237247, 50.874737470601154)",86.17,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",538.59,0.3883809198380231,0.683186198429059,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70033, 50.879294)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",327.67,0.5624847051636974,0.5624847051636974,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703664, 50.858502)","(4.702358693045372, 50.857744208583966)",87.87,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1511.23,0.07038797303668577,0.41608150964327334,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688191, 50.8846)","(4.687125536689551, 50.88478057756999)",58.42,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",824.5,0.23508007316624582,0.6117147601871237,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.719228, 50.906707)","(4.7209505072709605, 50.907192035811384)",281.28,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3292.75,0.0030822442372576276,0.13229602458466896,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726063, 50.900015)","(4.7274692220760635, 50.89962660946597)",77.58,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4930.01,0.0001738809079816502,0.07430448123716557,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725074, 50.865922)","(4.725677721238804, 50.865486292195925)",44.3,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",449.64,0.45403921667054864,0.7530953492076102,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736859, 50.885358)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1685.4,0.051840847181893225,0.051840847181893225,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.710241, 50.864981)","(4.710922664430293, 50.8649213349425)",34.06,"(4.712681836258581, 50.867748386307845)","(4.7116128, 50.867677)",554.36,"(4.6998331, 50.8723536)",1029.45,0.16402719407081787,0.7232923751323171,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.7221, 50.928332)","(4.721405184430256, 50.92821678532718)",36.25,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5706.4,4.447926455262994e-05,0.052753425683518596,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726219, 50.887513)","(4.726069525115987, 50.88699386701836)",44.35,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1954.88,0.03229683371946932,0.3507203339707514,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709909, 50.862705)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1258.03,0.10979816174632664,0.10979816174632664,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727706, 50.851094)","(4.7268597265626475, 50.84773977635696)",373.27,"(4.728031226685614, 50.84628244086284)","(4.7247521, 50.8495093)",791.1700000000001,"(4.7243436, 50.8696549)",2075.28,0.026142066584958237,0.4199524837118451,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694454, 50.923983)","(4.696909764686695, 50.92330579965072)",186.59,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4901.55,0.00018279158656171513,0.0657944762125932,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.747261, 50.865752)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1377.11,0.08908030655157463,0.08908030655157463,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732413, 50.877136)","(4.732264934587864, 50.8765395562878)",49.44,"(4.7362278244909035, 50.882268777465775)","(4.7346682, 50.8825443)",771.3299999999999,"(4.7243436, 50.8696549)",896.94,0.20700044239009274,0.6355356961467168,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720521, 50.906588)","(4.7209505072709605, 50.907192035811384)",77.49,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3471.6,0.002251498158860988,0.15581205330607528,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.706932, 50.888097)","(4.705390705738722, 50.8863988310664)",192.79,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1200.29,0.12151475835340919,0.4274141814478293,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696409, 50.916768)","(4.698104213211679, 50.91709395658533)",122.98,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4370.27,0.0004646474186729584,0.09328411966142452,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703768, 50.877466)","(4.703602032230939, 50.87764781246202)",40.59,"(4.702290521874463, 50.88114199218038)","(4.7020005, 50.8808505)",398.18,"(4.6953981, 50.8785355)",561.71,0.37292886517863677,0.7766168312538381,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.725665, 50.887173)","(4.725000916306979, 50.887935275209664)",90.14,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1915.48,0.034610459593763854,0.33792652869280476,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71234, 50.877812)","(4.712749814596594, 50.87789042986474)",14.27,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",961.43,0.18483729214433461,0.6029703272573156,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728836, 50.88662)","(4.72898473046868, 50.886326466080995)",20.39,"(4.734323426224896, 50.882926650827734)","(4.7346682, 50.8825443)",733.68,"(4.7243436, 50.8696549)",1946.8,0.03275834528897145,0.6717230506937142,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.721459, 50.885054)","(4.721572174626057, 50.884556989058076)",46.46,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1594.88,0.06077219055260943,0.4199393735355358,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.742833, 50.882527)","(4.742160798967597, 50.8821090365371)",45.0,"(4.734323426224896, 50.882926650827734)","(4.7346682, 50.8825443)",699.64,"(4.7243436, 50.8696549)",1595.45,0.060711392586108914,0.6627544982805382,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72172, 50.903036)","(4.719407000765246, 50.90266341316096)",142.45,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3415.92,0.002482758900052625,0.14779460255994786,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720142, 50.883229)","(4.719922477889905, 50.883584672054916)",29.7,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1329.88,0.09678331072942918,0.4905665514350635,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701855, 50.921842)","(4.700450453883371, 50.92241109365175)",89.5,"(4.70582631922925, 50.92519837588153)","(4.7063333, 50.9258595)",550.97,"(4.6658621, 50.8774603)",5467.81,6.762577558299269e-05,0.6760896384388315,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690631, 50.893097)","(4.690431596096383, 50.89296904473566)",10.53,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1530.25,0.06807589103944986,0.4538530172958405,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736406, 50.928606)","(4.727608352468189, 50.92925718217838)",483.12,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",6747.2,7.151837884961873e-06,0.017803775351818124,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71411, 50.88424)","(4.717207045976041, 50.88413911228304)",195.3,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1271.65,0.107203291241409,0.41091813137229205,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.691722, 50.859391)","(4.691923098285033, 50.85862937738383)",74.21,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1238.82,0.11356515353676064,0.48600727230864477,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739123, 50.880714)","(4.739678626836004, 50.88099500210265)",34.37,"(4.734323426224896, 50.882926650827734)","(4.7346682, 50.8825443)",529.9200000000001,"(4.7243436, 50.8696549)",1345.0,0.09424744523045156,0.7320388544814804,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727869, 50.888517)","(4.728398776023484, 50.88914002044603)",50.86,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2070.54,0.02636056765584585,0.32804380315248655,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.674658, 50.853916)","(4.676362296062423, 50.854548098091456)",97.25,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2053.97,0.0271388507036046,0.3122011740659284,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720423, 50.888592)","(4.71904800500982, 50.88789276495867)",141.2,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1885.24,0.036498006281410006,0.3219637393342689,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701773, 50.860794)","(4.701587511161949, 50.860180870934265)",55.09,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1291.97,0.10344549497644746,0.4844965721568851,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693578, 50.882855)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",480.65,0.42997615262291955,0.42997615262291955,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739442, 50.885814)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1870.53,0.037453064026993645,0.037453064026993645,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69946, 50.8778)","(4.699586081834586, 50.87775391669209)",9.32,"(4.702290521874463, 50.88114199218038)","(4.7020005, 50.8808505)",328.37,"(4.6953981, 50.8785355)",308.77,0.5814660026440432,0.8450302714035254,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.737676, 50.882246)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1447.41,0.07873524377481793,0.07873524377481793,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705809, 50.886124)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1018.68,0.16715883098130058,0.16715883098130058,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699573, 50.868098)","(4.699155145314768, 50.867602766513556)",79.82,"(4.691676129754903, 50.869586344307834)","(4.692543, 50.86957)",493.56,"(4.6998331, 50.8723536)",381.88,0.511409539813552,0.7456444436079296,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711603, 50.876099)","(4.711418811212948, 50.87557728328203)",47.85,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",882.17,0.2124394862775465,0.6019562899408119,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712456, 50.878697)","(4.712443217815067, 50.87894740632702)",15.13,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",978.7,0.17931600989758079,0.5970657410548186,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.676865, 50.869536)","(4.6763929319767685, 50.870582082849694)",113.35,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",980.33,0.17880348860001807,0.5277308023902,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690135, 50.874469)","(4.690116111847158, 50.87415110085595)",31.34,"(4.691676129754903, 50.869586344307834)","(4.692543, 50.86957)",618.19,"(4.6953981, 50.8785355)",611.7,0.34158782557115025,0.7049311995127074,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68035, 50.863075)","(4.679590895403445, 50.86559126062147)",239.04,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1574.71,0.06296323505274201,0.3335996062738654,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.714129, 50.884399)","(4.717130510977898, 50.884327082865205)",178.53,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1291.14,0.10359637538078478,0.4154801131310525,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71769, 50.8837)","(4.716286642019072, 50.88428754715975)",93.73,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1346.44,0.09400942726333218,0.44908942376361854,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.744952, 50.865374)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1264.52,0.10855395074884605,0.10855395074884605,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705004, 50.880762)","(4.704861908041683, 50.880649568389344)",7.3,"(4.702290521874463, 50.88114199218038)","(4.7020005, 50.8808505)",244.43,"(4.6953981, 50.8785355)",679.0,0.30351330359336276,0.8752911306223576,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694322, 50.880909)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",282.45,0.6089710024325132,0.6089710024325132,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684256, 50.872064)","(4.684396460925686, 50.874356213468396)",229.09,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1103.46,0.1440369747219666,0.42905894738246203,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.713007, 50.867307)","(4.713026480567079, 50.86770547867894)",21.94,"(4.712681836258581, 50.867748386307845)","(4.7116128, 50.867677)",302.02,"(4.7243436, 50.8696549)",843.48,0.2273742071506984,0.8346770385768522,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69618, 50.856201)","(4.695902657281888, 50.85546710171501)",228.99,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1607.59,0.05943084828000952,0.33221947296798043,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.669939, 50.871487)","(4.667887133201507, 50.87043634549113)",147.31,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",789.69,0.24989800438422458,0.5572261793476343,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.682469, 50.86911)","(4.683514254307291, 50.869610259973214)",66.36,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1182.84,0.12529589165599023,0.5049410126347779,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711262, 50.86166)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1271.74,0.10718635008907255,0.10718635008907255,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.697658, 50.892924)","(4.69735897271457, 50.89398747909541)",179.28,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1471.79,0.07543560587293534,0.37871762972386463,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.739011, 50.865079)","(4.739254590850957, 50.86490477826489)",13.88,"(4.74376503955863, 50.86612452329636)","(4.7433965, 50.8674498)",719.65,"(4.7243436, 50.8696549)",840.71,0.22848288218357085,0.6820447684551986,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.701557, 50.877555)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",437.15,0.4641074608099875,0.4641074608099875,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727839, 50.878497)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1060.88,0.15521959891797255,0.15521959891797255,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68896, 50.878941)","(4.689111192450879, 50.87888990451223)",4.6,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",660.03,0.3137940649023261,0.7111947721446916,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727161, 50.873875)","(4.726108820393166, 50.87476233005775)",90.55,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",510.17,0.4082551613655067,0.6893348565751728,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715394, 50.88124)","(4.713667709569701, 50.88163219087412)",154.15,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1264.25,0.10860543080282718,0.4342065968134277,Yes,20.0,0.65,100.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
